name,Date,Open,High,Low,Close,Volume
OXTUSDT.csv,2024-09-04,0.0745,0.0765,0.0695,0.0729,48575472.0
OXTUSDT.csv,2024-09-05,0.0727,0.0732,0.0669,0.0672,16845692.0
OXTUSDT.csv,2024-09-06,0.0672,0.068,0.0638,0.0656,22833469.0
OXTUSDT.csv,2024-09-07,0.0656,0.0684,0.0644,0.0653,12148900.0
OXTUSDT.csv,2024-09-08,0.0653,0.0691,0.065,0.0682,7052852.0
OXTUSDT.csv,2024-09-09,0.0683,0.0702,0.0671,0.0695,16346940.0
OXTUSDT.csv,2024-09-10,0.0696,0.072,0.0686,0.0716,11429300.0
OXTUSDT.csv,2024-09-11,0.0715,0.0718,0.0669,0.07,12158431.0
OXTUSDT.csv,2024-09-12,0.07,0.0725,0.07,0.0723,10759956.0
OXTUSDT.csv,2024-09-13,0.0722,0.0744,0.0708,0.0743,12738610.0
OXTUSDT.csv,2024-09-14,0.0743,0.0743,0.0722,0.0731,7080868.0
OXTUSDT.csv,2024-09-15,0.0731,0.0741,0.0692,0.0703,8735944.0
OXTUSDT.csv,2024-09-16,0.0702,0.0708,0.067,0.0677,13328797.0
OXTUSDT.csv,2024-09-17,0.0676,0.0708,0.0668,0.0693,14365922.0
OXTUSDT.csv,2024-09-18,0.0694,0.0727,0.0678,0.0726,17475866.0
OXTUSDT.csv,2024-09-19,0.0727,0.0775,0.0725,0.0764,12552289.0
OXTUSDT.csv,2024-09-20,0.0764,0.08,0.0759,0.0796,14677346.0
OXTUSDT.csv,2024-09-21,0.0797,0.0799,0.0776,0.0799,7803860.0
OXTUSDT.csv,2024-09-22,0.0798,0.0799,0.0743,0.0765,11837921.0
OXTUSDT.csv,2024-09-23,0.0766,0.0796,0.075,0.078,14864254.0
OXTUSDT.csv,2024-09-24,0.078,0.0815,0.0765,0.0791,33566874.0
PAXGUSDT.csv,2024-09-01,2496.0,2515.0,2490.0,2493.0,618.1316
PAXGUSDT.csv,2024-09-02,2492.0,2524.0,2480.0,2497.0,817.3969
PAXGUSDT.csv,2024-09-03,2497.0,2505.0,2479.0,2493.0,683.8478
PAXGUSDT.csv,2024-09-04,2493.0,2503.0,2473.0,2501.0,704.1414
PAXGUSDT.csv,2024-09-05,2501.0,2516.0,2493.0,2510.0,985.6539
PAXGUSDT.csv,2024-09-06,2509.0,2533.0,2493.0,2502.0,2181.1062
PAXGUSDT.csv,2024-09-07,2502.0,2515.0,2493.0,2493.0,422.0969
PAXGUSDT.csv,2024-09-08,2493.0,2507.0,2493.0,2497.0,276.5854
PAXGUSDT.csv,2024-09-09,2498.0,2518.0,2496.0,2507.0,684.7984
PAXGUSDT.csv,2024-09-10,2507.0,2523.0,2502.0,2518.0,814.3603
PAXGUSDT.csv,2024-09-11,2518.0,2527.0,2500.0,2513.0,892.4034
PAXGUSDT.csv,2024-09-12,2513.0,2555.0,2509.0,2553.0,1481.9958
PAXGUSDT.csv,2024-09-13,2554.0,2585.0,2552.0,2578.0,882.438
PAXGUSDT.csv,2024-09-14,2578.0,2581.0,2569.0,2577.0,368.7445
PAXGUSDT.csv,2024-09-15,2577.0,2600.0,2570.0,2579.0,575.6549
PAXGUSDT.csv,2024-09-16,2579.0,2609.0,2576.0,2592.0,1141.6917
PAXGUSDT.csv,2024-09-17,2592.0,2618.0,2571.0,2582.0,1517.5819
PAXGUSDT.csv,2024-09-18,2581.0,2608.0,2560.0,2578.0,1466.4734
PAXGUSDT.csv,2024-09-19,2577.0,2597.0,2553.0,2590.0,1494.7555
PAXGUSDT.csv,2024-09-20,2589.0,2630.0,2587.0,2625.0,1117.0716
PAXGUSDT.csv,2024-09-21,2625.0,2633.0,2613.0,2631.0,479.4791
PAXGUSDT.csv,2024-09-22,2631.0,2632.0,2611.0,2622.0,620.1021
PAXGUSDT.csv,2024-09-23,2621.0,2636.0,2611.0,2627.0,807.8861
PAXGUSDT.csv,2024-09-24,2627.0,2660.0,2622.0,2652.0,980.8769
PDAUSDT.csv,2024-09-01,0.0474,0.0495,0.0458,0.0467,26579265.9
PDAUSDT.csv,2024-09-02,0.0467,0.0522,0.0466,0.0493,70208680.1
PDAUSDT.csv,2024-09-03,0.0494,0.0507,0.0462,0.0463,36703387.8
PDAUSDT.csv,2024-09-04,0.0462,0.048,0.0436,0.0465,28870348.3
PDAUSDT.csv,2024-09-05,0.0465,0.047,0.0444,0.0455,19868188.1
PDAUSDT.csv,2024-09-06,0.0455,0.0495,0.0433,0.0456,47534752.0
PDAUSDT.csv,2024-09-07,0.0455,0.0472,0.0452,0.0471,26695943.8
PDAUSDT.csv,2024-09-08,0.047,0.0478,0.0455,0.0468,18244194.1
PDAUSDT.csv,2024-09-09,0.0468,0.0479,0.0458,0.0475,26278742.7
PDAUSDT.csv,2024-09-10,0.0476,0.0505,0.0473,0.0487,31400080.1
PDAUSDT.csv,2024-09-11,0.0487,0.0489,0.0461,0.0473,19834767.9
PDAUSDT.csv,2024-09-12,0.0474,0.0485,0.0463,0.0479,19162674.9
PDAUSDT.csv,2024-09-13,0.0478,0.0492,0.0468,0.0488,18073693.4
PDAUSDT.csv,2024-09-14,0.0487,0.049,0.0479,0.0486,12074838.6
PDAUSDT.csv,2024-09-15,0.0486,0.0487,0.0456,0.0459,13524975.6
PDAUSDT.csv,2024-09-16,0.046,0.0465,0.0425,0.0441,27668178.4
PDAUSDT.csv,2024-09-17,0.0441,0.0459,0.0431,0.045,18195518.3
PDAUSDT.csv,2024-09-18,0.045,0.0464,0.043,0.0461,27592639.9
PDAUSDT.csv,2024-09-19,0.0461,0.0486,0.046,0.0477,37160892.3
PDAUSDT.csv,2024-09-20,0.0477,0.0525,0.0471,0.0509,71907872.0
PDAUSDT.csv,2024-09-21,0.0509,0.0566,0.0498,0.051,101187072.6
PDAUSDT.csv,2024-09-22,0.0511,0.052,0.0476,0.049,44660180.8
PDAUSDT.csv,2024-09-23,0.0491,0.0534,0.0482,0.051,50664000.9
PDAUSDT.csv,2024-09-24,0.0509,0.054,0.0499,0.052,54598711.1
PENDLEUSDT.csv,2024-09-01,3.194,3.194,2.9,2.937,3823312.2
PENDLEUSDT.csv,2024-09-02,2.937,3.255,2.84,3.181,7674267.5
PENDLEUSDT.csv,2024-09-03,3.182,3.217,2.84,2.847,4783945.7
PENDLEUSDT.csv,2024-09-04,2.847,3.002,2.668,2.894,6146348.5
PENDLEUSDT.csv,2024-09-05,2.895,2.914,2.658,2.683,4057854.3
PENDLEUSDT.csv,2024-09-06,2.683,2.828,2.488,2.62,8472490.7
PENDLEUSDT.csv,2024-09-07,2.62,2.755,2.615,2.701,2876641.7
PENDLEUSDT.csv,2024-09-08,2.701,2.838,2.654,2.765,3088188.2
PENDLEUSDT.csv,2024-09-09,2.766,3.066,2.739,3.025,5197060.0
PENDLEUSDT.csv,2024-09-10,3.025,3.249,2.976,3.213,4641349.2
PENDLEUSDT.csv,2024-09-11,3.214,3.308,3.033,3.301,8663768.8
PENDLEUSDT.csv,2024-09-12,3.3,3.625,3.282,3.428,10730853.2
PENDLEUSDT.csv,2024-09-13,3.429,3.517,3.335,3.449,6104319.7
PENDLEUSDT.csv,2024-09-14,3.451,3.451,3.242,3.329,3128706.1
PENDLEUSDT.csv,2024-09-15,3.33,3.443,3.235,3.271,3895853.5
PENDLEUSDT.csv,2024-09-16,3.271,3.312,3.151,3.225,3565757.2
PENDLEUSDT.csv,2024-09-17,3.225,3.418,3.155,3.333,5770156.2
PENDLEUSDT.csv,2024-09-18,3.335,3.429,3.1,3.426,6092453.2
PENDLEUSDT.csv,2024-09-19,3.429,3.567,3.396,3.443,7213134.6
PENDLEUSDT.csv,2024-09-20,3.443,3.77,3.336,3.613,10993688.1
PENDLEUSDT.csv,2024-09-21,3.612,3.688,3.431,3.673,4272073.4
PENDLEUSDT.csv,2024-09-22,3.674,4.446,3.674,4.089,25073676.8
PENDLEUSDT.csv,2024-09-23,4.088,4.27,3.862,3.966,12869804.4
PENDLEUSDT.csv,2024-09-24,3.966,4.235,3.857,4.139,9692223.0
PEOPLEUSDT.csv,2024-09-01,0.07095,0.07167,0.05873,0.05888,854117203.3
PEOPLEUSDT.csv,2024-09-02,0.05887,0.06322,0.05592,0.06192,938120120.9
PEOPLEUSDT.csv,2024-09-03,0.06193,0.06384,0.05786,0.05805,479556544.8
PEOPLEUSDT.csv,2024-09-04,0.05805,0.06274,0.05542,0.06084,746110165.6
PEOPLEUSDT.csv,2024-09-05,0.06084,0.06178,0.05788,0.05953,362825924.7
PEOPLEUSDT.csv,2024-09-06,0.05947,0.06272,0.04984,0.05181,1339547676.3
PEOPLEUSDT.csv,2024-09-07,0.05181,0.05497,0.05013,0.05139,721000814.0
PEOPLEUSDT.csv,2024-09-08,0.05141,0.05428,0.05073,0.05309,427675970.2
PEOPLEUSDT.csv,2024-09-09,0.0531,0.06432,0.05239,0.06272,1252716001.8
PEOPLEUSDT.csv,2024-09-10,0.06273,0.06482,0.06163,0.06338,768200134.0
PEOPLEUSDT.csv,2024-09-11,0.06337,0.06355,0.05801,0.05919,643901553.8
PEOPLEUSDT.csv,2024-09-12,0.0592,0.06032,0.05655,0.05773,453747477.9
PEOPLEUSDT.csv,2024-09-13,0.05774,0.05994,0.05623,0.05903,397625397.7
PEOPLEUSDT.csv,2024-09-14,0.05905,0.06149,0.05804,0.06,417099860.0
PEOPLEUSDT.csv,2024-09-15,0.05999,0.06024,0.05677,0.05718,288112067.7
PEOPLEUSDT.csv,2024-09-16,0.05717,0.05829,0.05407,0.05549,405413541.3
PEOPLEUSDT.csv,2024-09-17,0.05548,0.05946,0.05488,0.0572,344718354.1
PEOPLEUSDT.csv,2024-09-18,0.05727,0.06071,0.05472,0.06061,480527053.9
PEOPLEUSDT.csv,2024-09-19,0.06062,0.06538,0.0606,0.06353,606191685.4
PEOPLEUSDT.csv,2024-09-20,0.06352,0.06693,0.06095,0.06432,481828181.3
PEOPLEUSDT.csv,2024-09-21,0.06434,0.06475,0.06123,0.06406,242620908.4
PEOPLEUSDT.csv,2024-09-22,0.06406,0.06496,0.06038,0.0637,423164618.7
PEOPLEUSDT.csv,2024-09-23,0.06371,0.0692,0.06199,0.06473,583344146.7
PEOPLEUSDT.csv,2024-09-24,0.06473,0.06798,0.0618,0.06725,552202996.8
PEPEUSDT.csv,2024-09-01,7.6e-06,7.64e-06,7.06e-06,7.14e-06,13434534390703.0
PEPEUSDT.csv,2024-09-02,7.14e-06,7.7e-06,7.07e-06,7.62e-06,15867883282559.0
PEPEUSDT.csv,2024-09-03,7.61e-06,7.77e-06,7.24e-06,7.26e-06,11622079536686.0
PEPEUSDT.csv,2024-09-04,7.27e-06,7.53e-06,6.84e-06,7.35e-06,22387905167693.0
PEPEUSDT.csv,2024-09-05,7.36e-06,7.41e-06,7e-06,7.1e-06,11308329658126.0
PEPEUSDT.csv,2024-09-06,7.11e-06,7.28e-06,6.33e-06,6.65e-06,23776934439331.0
PEPEUSDT.csv,2024-09-07,6.65e-06,7.03e-06,6.64e-06,6.77e-06,13494155019632.0
PEPEUSDT.csv,2024-09-08,6.77e-06,7.41e-06,6.7e-06,7.07e-06,17456685657848.0
PEPEUSDT.csv,2024-09-09,7.08e-06,7.61e-06,6.94e-06,7.38e-06,21404330033392.0
PEPEUSDT.csv,2024-09-10,7.39e-06,7.56e-06,7.28e-06,7.46e-06,18520744244221.0
PEPEUSDT.csv,2024-09-11,7.47e-06,7.47e-06,6.97e-06,7.24e-06,20894540166619.0
PEPEUSDT.csv,2024-09-12,7.24e-06,7.5e-06,7.21e-06,7.42e-06,14334274999080.0
PEPEUSDT.csv,2024-09-13,7.42e-06,8.06e-06,7.3e-06,7.91e-06,17937447972613.0
PEPEUSDT.csv,2024-09-14,7.9e-06,7.95e-06,7.63e-06,7.76e-06,10935531850164.0
PEPEUSDT.csv,2024-09-15,7.75e-06,7.83e-06,7.3e-06,7.35e-06,10350387033192.0
PEPEUSDT.csv,2024-09-16,7.36e-06,7.39e-06,7.06e-06,7.2e-06,17402331398461.0
PEPEUSDT.csv,2024-09-17,7.2e-06,7.65e-06,7.11e-06,7.33e-06,20301556088603.0
PEPEUSDT.csv,2024-09-18,7.33e-06,7.55e-06,6.99e-06,7.53e-06,24530911000973.0
PEPEUSDT.csv,2024-09-19,7.54e-06,8.34e-06,7.53e-06,7.94e-06,35620686879447.0
PEPEUSDT.csv,2024-09-20,7.95e-06,8.51e-06,7.71e-06,8.25e-06,32445336302545.0
PEPEUSDT.csv,2024-09-21,8.25e-06,8.44e-06,8e-06,8.42e-06,12950500480373.0
PEPEUSDT.csv,2024-09-22,8.42e-06,8.48e-06,7.73e-06,8.01e-06,16052905587386.0
PEPEUSDT.csv,2024-09-23,8e-06,8.34e-06,7.82e-06,8.13e-06,18743649782506.0
PEPEUSDT.csv,2024-09-24,8.14e-06,8.76e-06,7.92e-06,8.59e-06,31769880267679.0
PERPUSDT.csv,2024-09-01,0.5691,0.5699,0.5336,0.5382,1419817.68
PERPUSDT.csv,2024-09-02,0.5381,0.5821,0.5331,0.5771,1907877.64
PERPUSDT.csv,2024-09-03,0.5767,0.5918,0.5469,0.5472,1517996.59
PERPUSDT.csv,2024-09-04,0.548,0.5755,0.5189,0.5657,2445566.03
PERPUSDT.csv,2024-09-05,0.5645,0.5701,0.5311,0.5395,1872656.67
PERPUSDT.csv,2024-09-06,0.5391,0.5603,0.5097,0.528,2342707.14
PERPUSDT.csv,2024-09-07,0.5281,0.5492,0.5239,0.5315,1561123.34
PERPUSDT.csv,2024-09-08,0.5315,0.5576,0.523,0.5481,1727422.99
PERPUSDT.csv,2024-09-09,0.5494,0.5827,0.5485,0.5731,1999551.19
PERPUSDT.csv,2024-09-10,0.5735,0.5918,0.5605,0.5819,1921981.82
PERPUSDT.csv,2024-09-11,0.582,0.582,0.5429,0.565,1755450.99
PERPUSDT.csv,2024-09-12,0.5653,0.5991,0.5649,0.5972,1411647.34
PERPUSDT.csv,2024-09-13,0.597,0.6229,0.5872,0.6197,1871494.61
PERPUSDT.csv,2024-09-14,0.6197,0.6244,0.6045,0.6177,1423615.86
PERPUSDT.csv,2024-09-15,0.6174,0.6213,0.5848,0.5897,1232753.49
PERPUSDT.csv,2024-09-16,0.5892,0.594,0.5522,0.5648,1629543.89
PERPUSDT.csv,2024-09-17,0.565,0.5977,0.5524,0.5923,1756452.25
PERPUSDT.csv,2024-09-18,0.5923,0.618,0.5726,0.6173,2300037.39
PERPUSDT.csv,2024-09-19,0.618,0.6596,0.6173,0.657,2206545.31
PERPUSDT.csv,2024-09-20,0.6586,0.6991,0.6416,0.6569,2810944.95
PERPUSDT.csv,2024-09-21,0.6564,0.673,0.6419,0.6721,1366365.68
PERPUSDT.csv,2024-09-22,0.6714,0.6722,0.6184,0.6384,1936560.92
PERPUSDT.csv,2024-09-23,0.6385,0.6863,0.6252,0.6757,2430102.36
PERPUSDT.csv,2024-09-24,0.6759,0.708,0.6664,0.6943,2789936.75
PHAUSDT.csv,2024-09-01,0.1089,0.1245,0.1059,0.1147,50426322.0
PHAUSDT.csv,2024-09-02,0.1146,0.1154,0.1084,0.1138,24385377.0
PHAUSDT.csv,2024-09-03,0.1138,0.12,0.1089,0.1098,24964801.0
PHAUSDT.csv,2024-09-04,0.1098,0.1151,0.1056,0.1091,20121216.0
PHAUSDT.csv,2024-09-05,0.1091,0.1103,0.1039,0.1055,12460132.0
PHAUSDT.csv,2024-09-06,0.1052,0.1125,0.1006,0.1038,31933844.0
PHAUSDT.csv,2024-09-07,0.1037,0.1078,0.1028,0.1041,7822775.0
PHAUSDT.csv,2024-09-08,0.1043,0.1071,0.1026,0.1063,7326930.0
PHAUSDT.csv,2024-09-09,0.1063,0.113,0.1048,0.1098,20634657.0
PHAUSDT.csv,2024-09-10,0.1098,0.1155,0.1091,0.1107,16525946.0
PHAUSDT.csv,2024-09-11,0.1105,0.1107,0.1053,0.1085,10934326.0
PHAUSDT.csv,2024-09-12,0.1085,0.1103,0.1039,0.1081,10185790.0
PHAUSDT.csv,2024-09-13,0.1083,0.1117,0.1059,0.1113,8929896.0
PHAUSDT.csv,2024-09-14,0.1114,0.1115,0.108,0.1095,6212274.0
PHAUSDT.csv,2024-09-15,0.1095,0.1117,0.1037,0.1043,7258399.0
PHAUSDT.csv,2024-09-16,0.1043,0.1058,0.1005,0.1028,8628714.0
PHAUSDT.csv,2024-09-17,0.1027,0.1057,0.1014,0.103,7658169.0
PHAUSDT.csv,2024-09-18,0.1032,0.1056,0.0981,0.1055,10175584.0
PHAUSDT.csv,2024-09-19,0.1057,0.114,0.1054,0.1107,22821888.0
PHAUSDT.csv,2024-09-20,0.1107,0.1239,0.1078,0.1188,33250320.0
PHAUSDT.csv,2024-09-21,0.1188,0.1195,0.1142,0.1177,12506820.0
PHAUSDT.csv,2024-09-22,0.1175,0.1198,0.1119,0.1186,13654487.0
PHAUSDT.csv,2024-09-23,0.1184,0.138,0.1176,0.1252,59274543.0
PHAUSDT.csv,2024-09-24,0.125,0.128,0.1207,0.1261,18493697.0
PHBUSDT.csv,2024-09-01,1.213,1.219,1.12,1.138,1521249.9
PHBUSDT.csv,2024-09-02,1.137,1.238,1.131,1.23,1784671.3
PHBUSDT.csv,2024-09-03,1.23,1.245,1.141,1.143,1636416.4
PHBUSDT.csv,2024-09-04,1.143,1.205,1.076,1.177,2373311.9
PHBUSDT.csv,2024-09-05,1.177,1.184,1.118,1.13,1153768.9
PHBUSDT.csv,2024-09-06,1.13,1.173,1.036,1.086,2643086.9
PHBUSDT.csv,2024-09-07,1.087,1.112,1.074,1.088,1604088.1
PHBUSDT.csv,2024-09-08,1.086,1.144,1.085,1.115,1810736.6
PHBUSDT.csv,2024-09-09,1.115,1.215,1.114,1.19,2828084.2
PHBUSDT.csv,2024-09-10,1.189,1.236,1.181,1.216,1814839.1
PHBUSDT.csv,2024-09-11,1.216,1.217,1.15,1.192,2106664.2
PHBUSDT.csv,2024-09-12,1.194,1.254,1.194,1.243,2101314.9
PHBUSDT.csv,2024-09-13,1.243,1.281,1.217,1.265,2366390.8
PHBUSDT.csv,2024-09-14,1.265,1.276,1.24,1.269,1031216.2
PHBUSDT.csv,2024-09-15,1.269,1.276,1.176,1.187,1318009.3
PHBUSDT.csv,2024-09-16,1.188,1.201,1.141,1.164,1566482.5
PHBUSDT.csv,2024-09-17,1.163,1.236,1.149,1.221,1788824.8
PHBUSDT.csv,2024-09-18,1.221,1.327,1.204,1.325,3392264.4
PHBUSDT.csv,2024-09-19,1.325,1.373,1.315,1.341,2310867.4
PHBUSDT.csv,2024-09-20,1.341,1.398,1.317,1.368,2043984.7
PHBUSDT.csv,2024-09-21,1.368,1.377,1.334,1.372,1248929.0
PHBUSDT.csv,2024-09-22,1.373,1.376,1.283,1.326,1350964.2
PHBUSDT.csv,2024-09-23,1.325,1.493,1.295,1.457,4392353.4
PHBUSDT.csv,2024-09-24,1.456,1.75,1.429,1.736,8750212.1
PIVXUSDT.csv,2024-09-01,0.1967,0.2009,0.1913,0.1939,1706191.0
PIVXUSDT.csv,2024-09-02,0.194,0.2066,0.1915,0.2066,2012425.0
PIVXUSDT.csv,2024-09-03,0.2062,0.2118,0.1978,0.198,2793986.0
PIVXUSDT.csv,2024-09-04,0.1984,0.205,0.1886,0.2025,2332230.0
PIVXUSDT.csv,2024-09-05,0.2027,0.2035,0.1936,0.1946,2510575.0
PIVXUSDT.csv,2024-09-06,0.1946,0.201,0.1831,0.1886,4165962.0
PIVXUSDT.csv,2024-09-07,0.1886,0.1936,0.1857,0.1897,2014527.0
PIVXUSDT.csv,2024-09-08,0.1897,0.1976,0.1883,0.1969,1957135.0
PIVXUSDT.csv,2024-09-09,0.197,0.2112,0.1952,0.2108,2136916.0
PIVXUSDT.csv,2024-09-10,0.2111,0.2147,0.2057,0.2141,2034348.0
PIVXUSDT.csv,2024-09-11,0.2144,0.2144,0.203,0.2101,2098206.0
PIVXUSDT.csv,2024-09-12,0.2099,0.2165,0.2092,0.2155,1824996.0
PIVXUSDT.csv,2024-09-13,0.2155,0.2209,0.2116,0.2189,2193956.0
PIVXUSDT.csv,2024-09-14,0.2192,0.22,0.2119,0.2146,2242326.0
PIVXUSDT.csv,2024-09-15,0.2146,0.2184,0.203,0.203,1784638.0
PIVXUSDT.csv,2024-09-16,0.203,0.2036,0.1928,0.1953,1410705.0
PIVXUSDT.csv,2024-09-17,0.1953,0.2048,0.1935,0.2002,1005155.0
PIVXUSDT.csv,2024-09-18,0.2002,0.2048,0.1912,0.2043,1330743.0
PIVXUSDT.csv,2024-09-19,0.2043,0.2211,0.2043,0.2186,2514436.0
PIVXUSDT.csv,2024-09-20,0.2187,0.227,0.2134,0.2265,2867854.0
PIVXUSDT.csv,2024-09-21,0.2264,0.2304,0.2222,0.2303,1679436.0
PIVXUSDT.csv,2024-09-22,0.23,0.2312,0.2171,0.2236,1286245.0
PIVXUSDT.csv,2024-09-23,0.2234,0.2305,0.2198,0.2247,1233166.0
PIVXUSDT.csv,2024-09-24,0.2248,0.2312,0.2201,0.2288,1156947.0
PIXELUSDT.csv,2024-09-01,0.1318,0.1318,0.1231,0.1241,35189699.1
PIXELUSDT.csv,2024-09-02,0.124,0.1343,0.1237,0.1326,33956533.7
PIXELUSDT.csv,2024-09-03,0.1327,0.1351,0.1242,0.1245,27529032.0
PIXELUSDT.csv,2024-09-04,0.1245,0.1318,0.1169,0.1273,46519262.0
PIXELUSDT.csv,2024-09-05,0.1273,0.1285,0.1224,0.1233,30633456.7
PIXELUSDT.csv,2024-09-06,0.1232,0.1267,0.1131,0.118,82905790.5
PIXELUSDT.csv,2024-09-07,0.118,0.123,0.1177,0.1201,33281871.1
PIXELUSDT.csv,2024-09-08,0.1201,0.1278,0.1195,0.1252,34859876.2
PIXELUSDT.csv,2024-09-09,0.1252,0.133,0.1239,0.1305,43338269.9
PIXELUSDT.csv,2024-09-10,0.1306,0.1332,0.1289,0.1311,32530102.1
PIXELUSDT.csv,2024-09-11,0.1312,0.1314,0.1228,0.1273,43313648.9
PIXELUSDT.csv,2024-09-12,0.1273,0.1368,0.1272,0.1362,65170325.3
PIXELUSDT.csv,2024-09-13,0.1362,0.1414,0.1316,0.1377,94543625.7
PIXELUSDT.csv,2024-09-14,0.1377,0.1443,0.1324,0.1354,54096037.1
PIXELUSDT.csv,2024-09-15,0.1354,0.1378,0.1267,0.1283,40588569.3
PIXELUSDT.csv,2024-09-16,0.1283,0.1298,0.121,0.1223,34726950.5
PIXELUSDT.csv,2024-09-17,0.1223,0.1288,0.1184,0.1263,58812481.1
PIXELUSDT.csv,2024-09-18,0.1264,0.1525,0.1246,0.1394,202197583.5
PIXELUSDT.csv,2024-09-19,0.1394,0.1484,0.1392,0.1428,106042344.0
PIXELUSDT.csv,2024-09-20,0.1428,0.1498,0.1382,0.1436,73381035.4
PIXELUSDT.csv,2024-09-21,0.1436,0.1514,0.142,0.1486,50189132.2
PIXELUSDT.csv,2024-09-22,0.1485,0.1495,0.1343,0.1392,47879711.5
PIXELUSDT.csv,2024-09-23,0.1392,0.1528,0.136,0.1505,72511118.9
PIXELUSDT.csv,2024-09-24,0.1506,0.158,0.1456,0.1557,75958875.0
POLUSDT.csv,2024-09-13,0.3794,1.0,0.378,0.4108,119140682.9
POLUSDT.csv,2024-09-14,0.4108,0.424,0.398,0.4058,57337773.0
POLUSDT.csv,2024-09-15,0.4058,0.4083,0.3866,0.3887,46899265.9
POLUSDT.csv,2024-09-16,0.3888,0.3925,0.3723,0.3759,50492523.2
POLUSDT.csv,2024-09-17,0.3759,0.3907,0.3738,0.3816,42013067.4
POLUSDT.csv,2024-09-18,0.3816,0.3902,0.3722,0.3902,36262880.5
POLUSDT.csv,2024-09-19,0.3901,0.4021,0.3887,0.3991,47960327.1
POLUSDT.csv,2024-09-20,0.3991,0.4099,0.3932,0.4014,44330075.6
POLUSDT.csv,2024-09-21,0.4014,0.4117,0.396,0.4115,24164019.0
POLUSDT.csv,2024-09-22,0.4115,0.4115,0.3926,0.401,32422905.4
POLUSDT.csv,2024-09-23,0.401,0.4081,0.3941,0.4059,57233691.2
POLUSDT.csv,2024-09-24,0.4059,0.4098,0.399,0.4092,64904002.3
POLYXUSDT.csv,2024-09-01,0.2109,0.2116,0.2003,0.2023,9507031.4
POLYXUSDT.csv,2024-09-02,0.2023,0.2134,0.2,0.212,10277113.4
POLYXUSDT.csv,2024-09-03,0.2118,0.2163,0.1999,0.201,8802405.0
POLYXUSDT.csv,2024-09-04,0.201,0.2105,0.1905,0.207,11636280.6
POLYXUSDT.csv,2024-09-05,0.2069,0.2083,0.1969,0.198,6469858.2
POLYXUSDT.csv,2024-09-06,0.198,0.2067,0.1891,0.1986,21296930.9
POLYXUSDT.csv,2024-09-07,0.1986,0.209,0.1961,0.2044,7821200.8
POLYXUSDT.csv,2024-09-08,0.2042,0.2171,0.2027,0.2132,9592194.8
POLYXUSDT.csv,2024-09-09,0.2132,0.2244,0.2093,0.2215,16097475.2
POLYXUSDT.csv,2024-09-10,0.2216,0.2249,0.2172,0.2219,10741736.0
POLYXUSDT.csv,2024-09-11,0.2221,0.2223,0.2115,0.2191,12034460.5
POLYXUSDT.csv,2024-09-12,0.2191,0.2273,0.2173,0.2258,10140734.7
POLYXUSDT.csv,2024-09-13,0.2259,0.2309,0.2204,0.2293,13066179.1
POLYXUSDT.csv,2024-09-14,0.2293,0.2361,0.2236,0.2267,15252162.6
POLYXUSDT.csv,2024-09-15,0.2267,0.2302,0.2152,0.217,12475619.8
POLYXUSDT.csv,2024-09-16,0.2169,0.2184,0.2112,0.2151,13161963.2
POLYXUSDT.csv,2024-09-17,0.215,0.2286,0.2142,0.2244,16830702.4
POLYXUSDT.csv,2024-09-18,0.2245,0.2314,0.2119,0.2312,18662062.5
POLYXUSDT.csv,2024-09-19,0.2313,0.2495,0.2293,0.2415,27324979.6
POLYXUSDT.csv,2024-09-20,0.2416,0.2607,0.2387,0.251,36619466.7
POLYXUSDT.csv,2024-09-21,0.2511,0.2718,0.2496,0.2677,48959518.8
POLYXUSDT.csv,2024-09-22,0.2679,0.2679,0.244,0.2532,17213676.4
POLYXUSDT.csv,2024-09-23,0.2533,0.2652,0.2433,0.2595,20377456.7
POLYXUSDT.csv,2024-09-24,0.2594,0.2728,0.2527,0.2723,17453336.6
PONDUSDT.csv,2024-09-01,0.01366,0.01411,0.01288,0.01291,53672583.0
PONDUSDT.csv,2024-09-02,0.01291,0.01418,0.01283,0.01394,58678331.0
PONDUSDT.csv,2024-09-03,0.01395,0.01406,0.01318,0.0132,54645306.0
PONDUSDT.csv,2024-09-04,0.01322,0.01365,0.01253,0.01362,55396824.0
PONDUSDT.csv,2024-09-05,0.01363,0.01368,0.01218,0.01231,76207226.0
PONDUSDT.csv,2024-09-06,0.01231,0.01247,0.01159,0.01192,83495208.0
PONDUSDT.csv,2024-09-07,0.01193,0.0121,0.01181,0.01187,35670398.0
PONDUSDT.csv,2024-09-08,0.01188,0.01216,0.01184,0.012,40948172.0
PONDUSDT.csv,2024-09-09,0.01199,0.01253,0.01198,0.01243,77727616.0
PONDUSDT.csv,2024-09-10,0.01242,0.01307,0.01221,0.01306,71777330.0
PONDUSDT.csv,2024-09-11,0.01308,0.01311,0.01228,0.01237,74834758.0
PONDUSDT.csv,2024-09-12,0.01236,0.01282,0.01225,0.01277,47765627.0
PONDUSDT.csv,2024-09-13,0.01278,0.01298,0.0126,0.01291,56697249.0
PONDUSDT.csv,2024-09-14,0.01289,0.01294,0.01276,0.01291,22389714.0
PONDUSDT.csv,2024-09-15,0.0129,0.01294,0.0124,0.0124,28306126.0
PONDUSDT.csv,2024-09-16,0.0124,0.01241,0.01185,0.01195,36836217.0
PONDUSDT.csv,2024-09-17,0.01194,0.01244,0.01185,0.01215,34724899.0
